284,920000000000008338742
285,920000000000008338881
286,920000000000008339380
287,920000000000008339770
288,920000000000008344914
289,920000000000008342575
290,920000000000008342581
291,920000000000008342620
292,920000000000008342627
293,920000000000008314794
294,920000000000008315689
295,920000000000008315739
296,920000000000008315787
297,920000000000008315794
298,920000000000008315808
299,920000000000008315816
300,920000000000008315834
301,920000000000008315863
302,920000000000008315947
303,920000000000008316264
304,920000000000008316353
305,920000000000008312064
306,920000000000008496068
307,920000000000008482020
308,920000000000008498766
309,920000000000008516281
310,920000000000008534991
311,920000000000008753043
312,920000000000009048816
313,920000000000000284451
314,920000000000002033925
315,920000000000002758919
316,920000000000002750299
317,920000000000002566080
318,920000000000002024613
319,920000000000010633273
320,920000000000010231599
321,920000000000008601080
322,920000000000008605061
323,920000000000008426260
324,920000000000008402307
325,920000000000008417560
326,920000000000008417581
327,920000000000008417582
328,920000000000008393724
329,920000000000008404070
330,920000000000008404198
331,920000000000009158958
332,920000000000010122324
333,920000000000008262725
334,920000000000008354751
335,920000000000008373371
336,920000000000008320914
337,920000000000008325551
338,920000000000008329778
339,920000000000008330223
340,920000000000008319317
341,920000000000008325320
342,920000000000008325483
343,920000000000008326777
344,920000000000010108847
345,920000000000008442636
346,920000000000008442787
347,920000000000008441223
348,920000000000010146191
349,920000000000008442555
350,920000000000008313620
351,920000000000008319382
352,920000000000002165420
353,920000000000008409278
354,920000000000008313678
355,920000000000008323588
356,920000000000008325580
357,920000000000008325581
358,920000000000008327430
359,920000000000008484784
360,920000000000008325640
361,920000000000008328143
362,920000000000008329877
363,920000000000008305738
364,920000000000008325516
365,920000000000008435477
366,920000000000008313494
367,920000000000008381419
368,920000000000008380659
369,920000000000008316699
370,920000000000010137352
371,920000000000008313415
372,920000000000008505031
373,920000000000008316471
374,920000000000008327091
375,920000000000008414233
376,920000000000002786328
377,920000000000008387770
378,920000000000003393313
379,920000000000008312884
380,920000000000008407762
381,920000000000008430634
382,920000000000008478392
383,920000000000008312687
384,920000000000008320859
385,920000000000008407770
386,920000000000008377976
387,920000000000008311418
388,920000000000008311410
389,920000000000008311401
390,920000000000008311306
391,920000000000008311350
392,920000000000008311260
393,920000000000008311270
394,920000000000008311264
395,920000000000008311216
396,920000000000008311208
397,920000000000008765600
398,920000000000008311166
399,920000000000008722257
400,920000000000008311128
401,920000000000008311087
402,920000000000008311086
403,920000000000008311083
404,920000000000008311045
405,920000000000008311025
406,920000000000010982793
407,920000000000008310949
408,920000000000008310711
409,920000000000008310709
410,920000000000008722285
411,920000000000010185432
412,920000000000008310525
413,920000000000008310505
414,920000000000008310403
415,920000000000008310371
416,920000000000008310325
417,920000000000008310306
418,920000000000008310261
419,920000000000008310191
420,920000000000008310118
421,920000000000008310117
422,920000000000008310126
423,920000000000008309958
424,920000000000008309789
425,920000000000008309785
426,920000000000008309691
427,920000000000008582150
428,920000000000008309682
429,920000000000008309619
430,920000000000008309661
431,920000000000008309484
432,920000000000008309196
433,920000000000008309181
434,920000000000008312829
435,920000000000008380042
436,920000000000008312082
437,920000000000008310293
438,920000000000008309708
439,920000000000005822407
440,920000000000005838057
441,920000000000005846615
442,920000000000005873248
443,920000000000005873265
444,920000000000008355476
445,920000000000008356115
446,920000000000008441676
447,920000000000008443414
448,920000000000008430589
449,920000000000008431517
450,920000000000008431638
451,920000000000008431650
452,920000000000008431657
453,920000000000008431701
454,920000000000008433018
455,920000000000008434625
456,920000000000008435755
457,920000000000008419773
458,920000000000008438849
459,920000000000008387159
460,920000000000008388158
461,920000000000008388193
462,920000000000008388745
463,920000000000008383243
464,920000000000008383302
465,920000000000008383688
466,920000000000008383843
467,920000000000008384100
468,920000000000008389869
469,920000000000008390341
470,920000000000008390496
471,920000000000008390837
472,920000000000008390892
473,920000000000008390924
474,920000000000008391051
475,920000000000008391182
476,920000000000008391203
477,920000000000008391241
478,920000000000008378782
479,920000000000008386791
480,920000000000008380812
481,920000000000008381389
482,920000000000008381778
483,920000000000008382551
484,920000000000008382572
485,920000000000008359487
486,920000000000008359717
487,920000000000008356535
488,920000000000008376941
489,920000000000008377041
490,920000000000008377212
491,920000000000008372100
492,920000000000008417409
493,920000000000008404480
494,920000000000008404849
495,920000000000008404856
496,920000000000008404858
497,920000000000008404884
498,920000000000008404896
499,920000000000008405313
500,920000000000008396344
501,920000000000008396635
502,920000000000008396673
503,920000000000008396896
504,920000000000008397574
505,920000000000008397656
506,920000000000008409524
507,920000000000008401405
508,920000000000008401788
509,920000000000008392719
510,920000000000008392938
511,920000000000008393211
512,920000000000008399819
513,920000000000008347828
514,920000000000008361656
515,920000000000008374833
516,920000000000008374993
517,920000000000008375488
518,920000000000008345824
519,920000000000008346608
520,920000000000008371114
521,920000000000008371124
522,920000000000008349890
523,920000000000008351521
524,920000000000008366675
525,920000000000008366732
526,920000000000008366786
527,920000000000008366821
528,920000000000008364081
529,920000000000008368605
530,920000000000008368770
531,920000000000008368780
532,920000000000008369220
533,920000000000008265529
534,920000000000008288492
535,920000000000008303758
536,920000000000008306499
537,920000000000008332248
538,920000000000008332472
539,920000000000008332474
540,920000000000008332489
541,920000000000008332523
542,920000000000008332540
543,920000000000008332543
544,920000000000008332555
545,920000000000008331190
546,920000000000008331735
547,920000000000008331981
548,920000000000008312181
549,920000000000008312201
550,920000000000008312348
551,920000000000008312373
552,920000000000008312481
553,920000000000008312519
554,920000000000008312543
555,920000000000008312581
556,920000000000008312587
557,920000000000008312612
558,920000000000008312623
559,920000000000008312669
560,920000000000008312675
561,920000000000008325414
562,920000000000008325447
563,920000000000008326054
564,920000000000008326894
565,920000000000008336841
566,920000000000008336876
567,920000000000008336930
568,920000000000008336945
569,920000000000008337843
570,920000000000008338279
571,920000000000008335801
572,920000000000008336122
573,920000000000008329491
574,920000000000008329524
575,920000000000008329538
576,920000000000008449711
577,920000000000008450244
578,920000000000008451276
579,920000000000008444496
580,920000000000008445331
581,920000000000008430217
582,920000000000008462183
583,920000000000008462185
584,920000000000008463027
585,920000000000008465622
586,920000000000008465971
587,920000000000008468307
588,920000000000008308986
589,920000000000008309139
590,920000000000008309226
591,920000000000008309240
592,920000000000008309483
593,920000000000008309498
594,920000000000008309847
595,920000000000008310120
596,920000000000008310415
597,920000000000008310416
598,920000000000008310472
599,920000000000008310502
600,920000000000008310549
601,920000000000008310586
602,920000000000008310595
603,920000000000008310697
604,920000000000008310712
605,920000000000008310723
606,920000000000008310756
607,920000000000008310763
608,920000000000008310800
609,920000000000008310811
610,920000000000008310816
611,920000000000008310843
612,920000000000008310846
613,920000000000008310882
614,920000000000008310922
615,920000000000008310934
616,920000000000008310943
617,920000000000008310962
618,920000000000008310971
619,920000000000008310985
620,920000000000008311013
621,920000000000008311033
622,920000000000008311043
623,920000000000008311063
624,920000000000008311102
625,920000000000008311103
626,920000000000008311120
627,920000000000008311129
628,920000000000008311156
629,920000000000008311185
630,920000000000008311195
631,920000000000008311215
632,920000000000008311267
633,920000000000008311366
634,920000000000008311376
635,920000000000008311385
636,920000000000008311407
637,920000000000008311424
638,920000000000008311452
639,920000000000008311484
640,920000000000008311493
641,920000000000008311564
642,920000000000008311659
643,920000000000008311726
644,920000000000008320972
645,920000000000008321000
646,920000000000008321090
647,920000000000008321204
648,920000000000008321348
649,920000000000008321558
650,920000000000008318660
651,920000000000008318785
652,920000000000008318937
653,920000000000008316485
654,920000000000008316504
655,920000000000008316526
656,920000000000008318184
657,920000000000005223347
658,920000000000005219802
659,920000000000005985391
660,920000000000005969633
661,920000000000008339464
662,920000000000008339589
663,920000000000008344194
664,920000000000008345153
665,920000000000008342488
666,920000000000008341421
667,920000000000008312026
668,920000000000008312117
669,920000000000008505678
670,920000000000008648848
671,920000000000008649165
672,920000000000008649174
673,920000000000008647073
674,920000000000008624012
675,920000000000008624969
676,920000000000008625095
677,920000000000008625171
678,920000000000008533244
679,920000000000008526295
680,920000000000008534864
681,920000000000008551086
682,920000000000008551230
683,920000000000008749932
684,920000000000008557292
685,920000000000008640011
686,920000000000008640100
687,920000000000008640162
688,920000000000008640375
689,920000000000000287239
690,920000000000000040489
691,920000000000003271717
692,920000000000003345941
693,920000000000003262250
694,920000000000003690509
695,920000000000002793514
696,920000000000002625377
697,920000000000002661444
698,920000000000003701778
699,920000000000004030335
700,920000000000004016922
701,920000000000003944736
702,920000000000004056036
703,920000000000003948654
704,920000000000003946634
705,920000000000002576402
706,920000000000010231317
707,920000000000010376771
708,920000000000008592689
709,920000000000008601128
710,920000000000008598809
711,920000000000008602166
712,920000000000008595731
713,920000000000009064797
714,920000000000008422055
715,920000000000008423626
716,920000000000008426704
717,920000000000008426711
718,920000000000008426770
719,920000000000008427097
720,920000000000008427660
721,920000000000008427712
722,920000000000008427991
723,920000000000008428047
724,920000000000008428061
725,920000000000008428103
726,920000000000008403504
727,920000000000008417719
728,920000000000008403988
729,920000000000008404113
730,920000000000008404118
731,920000000000008404147
732,920000000000008404160
733,920000000000008404197
734,920000000000008404331
735,920000000000010119838
736,920000000000008254123
737,920000000000008378065
738,920000000000010633677
739,920000000000008575073
740,920000000000008576518
741,920000000000008577637
742,920000000000008310115
743,920000000000008381591
744,920000000000008551820
745,920000000000008409160
746,920000000000005636923
747,920000000000005065371
748,920000000000008421064
749,920000000000011678112
750,920000000000011214899
751,920000000000008318734
752,920000000000008433125
753,920000000000008359459
754,920000000000008207830
755,920000000000008382753
756,920000000000008312492
757,920000000000006008359
758,920000000000008311163
759,920000000000009158528
760,920000000000008532714
761,920000000000008368713
762,920000000000008311220
763,920000000000008311211
764,920000000000008417298
765,920000000000008367034
766,920000000000008308908
767,920000000000008722292
768,920000000000010771253
769,920000000000008704479
770,920000000000008722309
771,920000000000010663873
772,920000000000008722281
773,920000000000010149738
774,920000000000008308311
775,920000000000008616422
776,920000000000010303202
777,920000000000008307815
778,920000000000008307544
779,920000000000008307521
780,920000000000008322101
781,920000000000008308823
782,920000000000008441517
783,920000000000000262754
784,920000000000002907080
785,920000000000008390999
786,920000000000005619311
787,920000000000008355462
788,920000000000008432846
789,920000000000008432906
790,920000000000008433336
791,920000000000008433770
792,920000000000008435613
793,920000000000008441007
794,920000000000008428703
795,920000000000008429482
796,920000000000008429612
797,920000000000008429961
798,920000000000008387240
799,920000000000008387419
800,920000000000008387550
801,920000000000008387582
802,920000000000008387594
803,920000000000008387621
804,920000000000008387968
805,920000000000008388307
806,920000000000008382763
807,920000000000008383364
808,920000000000008383457
809,920000000000008383867
810,920000000000008389488
811,920000000000008389683
812,920000000000008390030
813,920000000000008390293
814,920000000000008391183
815,920000000000008391188
816,920000000000008379900
817,920000000000008385511
818,920000000000008385667
819,920000000000008386304
820,920000000000008386457
821,920000000000008386893
822,920000000000008380463
823,920000000000008380562
824,920000000000008380586
825,920000000000008380656
826,920000000000008380680
827,920000000000008381359
828,920000000000008381514
829,920000000000008381523
830,920000000000008381575
831,920000000000008381577
832,920000000000008358984
833,920000000000008359022
834,920000000000008359593
835,920000000000008360375
836,920000000000008360501
837,920000000000008356548
838,920000000000008356551
839,920000000000008357279
840,920000000000008357588
841,920000000000008358074
842,920000000000008376589
843,920000000000008376827
844,920000000000008376957
845,920000000000008371747
846,920000000000008372682
847,920000000000008372901
848,920000000000008372905
849,920000000000008372935
850,920000000000008372990
851,920000000000008373019
852,920000000000008373061
853,920000000000008373087
854,920000000000008373100
855,920000000000008413885
856,920000000000008416416
857,920000000000008396618
858,920000000000008410938
859,920000000000008411472
860,920000000000008411498
861,920000000000008412479
862,920000000000008409477
863,920000000000008410698
864,920000000000008400897
865,920000000000008392965
866,920000000000008393003
867,920000000000008348031
868,920000000000008348034
869,920000000000008348539
870,920000000000008348592
871,920000000000008348909
872,920000000000008348912
873,920000000000008348918
874,920000000000008348950
875,920000000000008348952
876,920000000000008348955
877,920000000000008349521
878,920000000000008361134
879,920000000000008361191
880,920000000000008361432
881,920000000000008362508
882,920000000000008374188
883,920000000000008374845
884,920000000000008374914
885,920000000000008374991
886,920000000000008375184
887,920000000000008375366
888,920000000000008345468
889,920000000000008345498
890,920000000000008345547
891,920000000000008345574
892,920000000000008345895
893,920000000000008346049
894,920000000000008353456
895,920000000000008370983
896,920000000000008371070
897,920000000000008350361
898,920000000000008365293
899,920000000000008366632
900,920000000000008363917
901,920000000000008363985
902,920000000000008368460
903,920000000000008368483
904,920000000000008368714
905,920000000000008368751
906,920000000000008368854
907,920000000000008369193
908,920000000000008252117
909,920000000000008274046
910,920000000000008296035
911,920000000000008307089
912,920000000000008307220
913,920000000000008332462
914,920000000000008329929
915,920000000000008331016
916,920000000000008331827
917,920000000000008312461
918,920000000000008312528
919,920000000000008312891
920,920000000000008313527
921,920000000000008325857
922,920000000000008325997
923,920000000000008337057
924,920000000000008337186
925,920000000000008337271
926,920000000000008338077
927,920000000000008334316
928,920000000000008335934
929,920000000000008327826
930,920000000000008327895
931,920000000000008327983
932,920000000000008328411
933,920000000000008328965
934,920000000000008329074
935,920000000000008329608
936,920000000000008448276
937,920000000000008453075
938,920000000000008457927
939,920000000000008458089
940,920000000000008458199
941,920000000000008458256
942,920000000000008458302
943,920000000000008471667
944,920000000000008307922
945,920000000000008307980
946,920000000000008308326
947,920000000000008308384
948,920000000000008308407
949,920000000000008308427
950,920000000000008308434
951,920000000000008308537
952,920000000000008308541
953,920000000000008308556
954,920000000000008308598
955,920000000000008308714
956,920000000000008308741
957,920000000000008308777
958,920000000000008309439
959,920000000000008309573
960,920000000000008309650
961,920000000000008309652
962,920000000000008309684
963,920000000000008323296
964,920000000000008309848
965,920000000000008309852
966,920000000000008309943
967,920000000000008309959
968,920000000000008309972
969,920000000000008309973
970,920000000000008309997
971,920000000000008310035
972,920000000000008310037
973,920000000000008310154
974,920000000000008310290
975,920000000000008310397
976,920000000000008310399
977,920000000000008310440
978,920000000000008310469
979,920000000000008310560
980,920000000000008310573
981,920000000000008310636
982,920000000000008310674
983,920000000000008310714
984,920000000000008321044
985,920000000000008321441
986,920000000000008321476
987,920000000000008321659
988,920000000000008322133
989,920000000000008319073
990,920000000000008319116
991,920000000000008319156
992,920000000000008319270
993,920000000000008319330
994,920000000000008319601
995,920000000000008316482
996,920000000000008317601
997,920000000000008320693
998,920000000000008320850
999,920000000000008322963
1000,920000000000008316459
1001,920000000000004022840
1002,920000000000004010136
1003,920000000000005976720
1004,920000000000005207623
1005,920000000000008224361
1006,920000000000008315503
1007,920000000000008315576
1008,920000000000008315993
1009,920000000000008298432
1010,920000000000008309692
1011,920000000000008309701
1012,920000000000008309709
1013,920000000000008309838
1014,920000000000008501228
1015,920000000000008487645
1016,920000000000008476963
1017,920000000000008482762
1018,920000000000008499077
1019,920000000000008521898
1020,920000000000008513773
1021,920000000000008543886
1022,920000000000008541106
1023,920000000000008746586
1024,920000000000008488690
1025,920000000000008488780
1026,920000000000008557447
1027,920000000000000545666
1028,920000000000000392696
1029,920000000000003527201
1030,920000000000002694493
1031,920000000000002687420
1032,920000000000002698333
1033,920000000000002804737
1034,920000000000002812920
1035,920000000000002564548
1036,920000000000010446876
1037,920000000000008423378
1038,920000000000008417469
1039,920000000000010119859
1040,920000000000012595837
1041,920000000000008373491
1042,920000000000008371418
1043,920000000000008371430
1044,920000000000008371537
1045,920000000000008381352
1046,920000000000012901977
1047,920000000000010101684
1048,920000000000010109569
1049,920000000000008381668
1050,920000000000005751321
1051,920000000000001981973
1052,920000000000008318922
1053,920000000000010327920
1054,920000000000012144775
1055,920000000000008412599
1056,920000000000008412954
1057,920000000000008389543
1058,920000000000008473125
1059,920000000000011572461
1060,920000000000008378674
1061,920000000000008309239
1062,920000000000008407031
1063,920000000000008310683
1064,920000000000008381236
1065,920000000000008413024
1066,920000000000008320182
1067,920000000000008381341
1068,920000000000013757655
1069,920000000000008404174
1070,920000000000008381533
1071,920000000000008328034
1072,920000000000008307311
1073,920000000000008378676
1074,920000000000008386255
1075,920000000000008386522
1076,920000000000008306823
1077,920000000000008307088
1078,920000000000008444000
1079,920000000000008308426
1080,920000000000008306788
1081,920000000000008397711
1082,920000000000008397724
1083,920000000000008370770
1084,920000000000008368926
1085,920000000000008306758
1086,920000000000008312981
1087,920000000000008336147
1088,920000000000008308683
1089,920000000000008323380
1090,920000000000008316400
1091,920000000000002839074
1092,920000000000010700168
1093,920000000000009068129
1094,920000000000010639968
1095,920000000000008722316
1096,920000000000008722312
1097,920000000000009111595
1098,920000000000008722296
1099,920000000000008306674
1100,920000000000008306671
1101,920000000000008669686
1102,920000000000008306512
1103,920000000000008306477
1104,920000000000008306508
1105,920000000000008306503
1106,920000000000008306501
1107,920000000000008306322
1108,920000000000008306301
1109,920000000000008306185
1110,920000000000008306098
1111,920000000000008306021
1112,920000000000008305960
1113,920000000000008306010
1114,920000000000008305939
1115,920000000000008305929
1116,920000000000008305927
1117,920000000000008305887
1118,920000000000008305875
1119,920000000000008305857
1120,920000000000008305842
1121,920000000000008305702
1122,920000000000008305614
1123,920000000000008305598
1124,920000000000008305576
1125,920000000000008305455
1126,920000000000008305447
1127,920000000000008305383
1128,920000000000010143422
1129,920000000000008305130
1130,920000000000008305011
1131,920000000000008304900
1132,920000000000008304938
1133,920000000000008304950
1134,920000000000011991044
1135,920000000000008365154
1136,920000000000008306464
1137,920000000000002032459
1138,920000000000008313122
1139,920000000000005888084
1140,920000000000005626124
1141,920000000000005900105
1142,920000000000005861562
1143,920000000000008365024
1144,920000000000008365079
1145,920000000000008365089
1146,920000000000008430877
1147,920000000000008431550
1148,920000000000008431721
1149,920000000000008432057
1150,920000000000008432108
1151,920000000000008433970
1152,920000000000008434559
1153,920000000000008434901
1154,920000000000008425354
1155,920000000000008425821
1156,920000000000008435386
1157,920000000000008435611
1158,920000000000008435629
1159,920000000000008435700
1160,920000000000008436678
1161,920000000000008436705
1162,920000000000008436717
1163,920000000000008439836
1164,920000000000008439966
1165,920000000000008440478
1166,920000000000008440512
1167,920000000000008440525
1168,920000000000008420090
1169,920000000000008421502
1170,920000000000008438238
1171,920000000000008438247
1172,920000000000008428911
1173,920000000000008428942
1174,920000000000008387999
1175,920000000000008383646
1176,920000000000008391052
1177,920000000000008391059
1178,920000000000008391123
1179,920000000000008391126
1180,920000000000008379201
1181,920000000000008380296
1182,920000000000008385346
1183,920000000000008385455
1184,920000000000008385733
1185,920000000000008380734
1186,920000000000008381595
1187,920000000000008381868
1188,920000000000008381883
1189,920000000000008359597
1190,920000000000008359616
1191,920000000000008358085
1192,920000000000008376882
1193,920000000000008371843
1194,920000000000008371877
1195,920000000000008413648
1196,920000000000008413912
1197,920000000000008404886
1198,920000000000008395882
1199,920000000000008396281
1200,920000000000008396318
1201,920000000000008396478
1202,920000000000008411237
1203,920000000000008409249
1204,920000000000008409320
1205,920000000000008401274
1206,920000000000008401600
1207,920000000000008391860
1208,920000000000008391886
1209,920000000000008391932
1210,920000000000008391992
1211,920000000000008392002
1212,920000000000008392031
1213,920000000000008392256
1214,920000000000008392887
1215,920000000000008393268
1216,920000000000008407020
1217,920000000000008407886
1218,920000000000008397988
1219,920000000000008361174
1220,920000000000008361426
1221,920000000000008361585
1222,920000000000008346937
1223,920000000000008353610
1224,920000000000008369527
1225,920000000000008369582
1226,920000000000008369607
1227,920000000000008369754
1228,920000000000008370571
1229,920000000000008371125
1230,920000000000008371212
1231,920000000000008371230
1232,920000000000008365778
1233,920000000000008366330
1234,920000000000008367340
1235,920000000000008367703
1236,920000000000008367706
1237,920000000000008368449
1238,920000000000008368681
1239,920000000000008368687
1240,920000000000008368810
1241,920000000000008369054
1242,920000000000008273138
1243,920000000000008250186
1244,920000000000008259200
1245,920000000000008305421
1246,920000000000008305438
1247,920000000000008305569
1248,920000000000008305678
1249,920000000000008305699
1250,920000000000008305705
1251,920000000000008305724
1252,920000000000008305733
1253,920000000000008305762
1254,920000000000008306269
1255,920000000000008306332
1256,920000000000008306340
1257,920000000000008306342
1258,920000000000008306426
1259,920000000000008306476
1260,920000000000008306530
1261,920000000000008307253
1262,920000000000008307295
1263,920000000000008307317
1264,920000000000008332610
1265,920000000000008329857
1266,920000000000008329912
1267,920000000000008331208
1268,920000000000008331624
1269,920000000000008312429
1270,920000000000008312432
1271,920000000000008312813
1272,920000000000008312853
1273,920000000000008313333
1274,920000000000008313946
1275,920000000000008325590
1276,920000000000008326677
1277,920000000000008336975
1278,920000000000008337157
1279,920000000000008335701
1280,920000000000008327637
1281,920000000000008327671
1282,920000000000008327698
1283,920000000000008327751
1284,920000000000008327886
1285,920000000000008328853
1286,920000000000008328958
1287,920000000000008329240
1288,920000000000008329780
1289,920000000000008448098
1290,920000000000008452590
1291,920000000000008453070
1292,920000000000008455043
1293,920000000000008455328
1294,920000000000008450358
1295,920000000000008451115
1296,920000000000008451194
1297,920000000000008458440
1298,920000000000008444354
1299,920000000000008445339
1300,920000000000008445366
1301,920000000000008445418
1302,920000000000008430506
1303,920000000000008470514
1304,920000000000008307648
1305,920000000000008307707
1306,920000000000008307711
1307,920000000000008307764
1308,920000000000008307772
1309,920000000000008307823
1310,920000000000008307896
1311,920000000000008308075
1312,920000000000008308624
1313,920000000000008309505
1314,920000000000008309507
1315,920000000000008309509
1316,920000000000008309634
1317,920000000000008323199
1318,920000000000008323457
1319,920000000000008323630
1320,920000000000008323815
1321,920000000000008324259
1322,920000000000008325082
1323,920000000000008325127
1324,920000000000008310391
1325,920000000000008310411
1326,920000000000008310611
1327,920000000000008321662
1328,920000000000008322135
1329,920000000000008318894
1330,920000000000008319120
1331,920000000000008316580
1332,920000000000008316704
1333,920000000000008317508
1334,920000000000008318012
1335,920000000000008318028
1336,920000000000008318479
1337,920000000000008318517
1338,920000000000008318525
1339,920000000000008318542
1340,920000000000008318567
1341,920000000000008318572
1342,920000000000008318601
1343,920000000000008318603
1344,920000000000008318625
1345,920000000000008320451
1346,920000000000008316421
1347,920000000000008316435
1348,920000000000008191541
1349,920000000000005979993
1350,920000000000005942516
1351,920000000000004494801
1352,920000000000005208656
1353,920000000000008277641
1354,920000000000008338961
1355,920000000000008338971
1356,920000000000008339853
1357,920000000000008340821
1358,920000000000008344352
1359,920000000000008344424
1360,920000000000008342628
1361,920000000000008341037
1362,920000000000008341367
