24155,920000000000011973935
24156,920000000000011965480
24157,920000000000012830168
24158,920000000000012139248
24159,920000000000012139504
24160,920000000000012813884
24161,920000000000012124419
24162,920000000000012817717
24163,920000000000011977949
24164,920000000000011913625
24165,920000000000012124686
24166,920000000000011960384
24167,920000000000011966208
24168,920000000000012189200
24169,920000000000012139322
24170,920000000000012139356
24171,920000000000012139476
24172,920000000000011955119
24173,920000000000011957887
24174,920000000000011959978
24175,920000000000011939579
24176,920000000000011991682
24177,920000000000011881025
24178,920000000000011882130
24179,920000000000011885884
24180,920000000000011888618
24181,920000000000011890197
24182,920000000000011919157
24183,920000000000011932935
24184,920000000000011906030
24185,920000000000012099617
24186,920000000000012112673
24187,920000000000011891726
24188,920000000000012112647
24189,920000000000011884851
24190,920000000000012080078
24191,920000000000013004475
24192,920000000000013005002
24193,920000000000013289933
24194,920000000000011896469
24195,920000000000012138940
24196,920000000000011974807
24197,920000000000011928532
24198,920000000000011928569
24199,920000000000008435302
24200,920000000000008234980
24201,920000000000008495910
24202,920000000000008650347
24203,920000000000009049399
24204,920000000000011720220
24205,920000000000003310527
24206,920000000000010391675
24207,920000000000010434963
24208,920000000000011880872
24209,920000000000010675039
24210,920000000000011885975
24211,920000000000011964428
24212,920000000000011949351
24213,920000000000011960515
24214,920000000000012389267
24215,920000000000012389354
24216,920000000000012394744
24217,920000000000012394872
24218,920000000000011943155
24219,920000000000012515141
24220,920000000000011890908
24221,920000000000011888814
24222,920000000000009146528
24223,920000000000010189753
24224,920000000000011883420
24225,920000000000011971917
24226,920000000000012058198
24227,920000000000012093300
24228,920000000000011015768
24229,920000000000010876558
24230,920000000000010939765
24231,920000000000011216741
24232,920000000000011947620
24233,920000000000011954216
24234,920000000000011970812
24235,920000000000012139375
24236,920000000000011905405
24237,920000000000011977292
24238,920000000000012112678
24239,920000000000011899212
24240,920000000000011989493
24241,920000000000012139575
24242,920000000000011887837
24243,920000000000011887895
24244,920000000000011887976
24245,920000000000011889375
24246,920000000000011891099
24247,920000000000011891165
24248,920000000000011982061
24249,920000000000011982196
24250,920000000000012089422
24251,920000000000012102326
24252,920000000000011964464
24253,920000000000011903019
24254,920000000000011917001
24255,920000000000011424990
24256,920000000000011368706
24257,920000000000011188183
24258,920000000000011346991
24259,920000000000011155755
24260,920000000000012005551
24261,920000000000011881133
24262,920000000000012031403
24263,920000000000011887960
24264,920000000000011888074
24265,920000000000011886309
24266,920000000000011887992
24267,920000000000011887994
24268,920000000000011921702
24269,920000000000012139562
24270,920000000000011881733
24271,920000000000011884756
24272,920000000000011886136
24273,920000000000011887973
24274,920000000000011889302
24275,920000000000011965376
24276,920000000000011888736
24277,920000000000011886265
24278,920000000000011893112
24279,920000000000010155052
24280,920000000000012070192
24281,920000000000011886095
24282,920000000000011888039
24283,920000000000012112437
24284,920000000000011885873
24285,920000000000011936268
24286,920000000000012112444
24287,920000000000011884976
24288,920000000000011888417
24289,920000000000011971070
24290,920000000000011981791
24291,920000000000011888005
24292,920000000000011888676
24293,920000000000011888720
24294,920000000000012030439
24295,920000000000011888699
24296,920000000000011967034
24297,920000000000011951649
24298,920000000000011959192
24299,920000000000011977485
24300,920000000000012027352
24301,920000000000011978647
24302,920000000000011038471
24303,920000000000011886294
24304,920000000000011888454
24305,920000000000011946914
24306,920000000000011957304
24307,920000000000012062479
24308,920000000000011919013
24309,920000000000011978709
24310,920000000000012027224
24311,920000000000011957756
24312,920000000000011958887
24313,920000000000011947014
24314,920000000000011932943
24315,920000000000012014119
24316,920000000000011888686
24317,920000000000011888635
24318,920000000000011939685
24319,920000000000012034417
24320,920000000000011960129
24321,920000000000011991792
24322,920000000000013524036
24323,920000000000011885775
24324,920000000000011951600
24325,920000000000012107159
24326,920000000000011884411
24327,920000000000011959143
24328,920000000000013959025
24329,920000000000011925972
24330,920000000000011926482
24331,920000000000012006815
24332,920000000000011886121
24333,920000000000011880746
24334,920000000000011888575
24335,920000000000012056599
24336,920000000000008550253
24337,920000000000011860663
24338,920000000000011924741
24339,920000000000011918536
24340,920000000000012714462
24341,920000000000012006888
24342,920000000000011882818
24343,920000000000011881603
24344,920000000000011882824
24345,920000000000011881683
24346,920000000000011880517
24347,920000000000012272876
24348,920000000000011881787
24349,920000000000011885399
24350,920000000000011882283
24351,920000000000011970665
24352,920000000000012015969
24353,920000000000011937611
24354,920000000000011941500
24355,920000000000011943871
24356,920000000000012072434
24357,920000000000011930689
24358,920000000000012044315
24359,920000000000012025769
24360,920000000000012062882
24361,920000000000011936559
24362,920000000000011955633
24363,920000000000012025827
24364,920000000000012008665
24365,920000000000012025854
24366,920000000000011939025
24367,920000000000011943851
24368,920000000000012053677
24369,920000000000011961691
24370,920000000000012121831
24371,920000000000011934739
24372,920000000000011934182
24373,920000000000011932923
24374,920000000000011932291
24375,920000000000011917305
24376,920000000000011990530
24377,920000000000011972401
24378,920000000000011990078
24379,920000000000011934252
24380,920000000000012002110
24381,920000000000011991942
24382,920000000000011966661
24383,920000000000011934425
24384,920000000000011944947
24385,920000000000011935110
24386,920000000000011944935
24387,920000000000011934656
24388,920000000000012043970
24389,920000000000011951563
24390,920000000000012102089
24391,920000000000012022365
24392,920000000000012031275
24393,920000000000011954099
24394,920000000000012023152
24395,920000000000012007959
24396,920000000000012008021
24397,920000000000012003465
24398,920000000000012080326
24399,920000000000011934365
24400,920000000000012009455
24401,920000000000012503020
24402,920000000000011940158
24403,920000000000011934707
24404,920000000000012012745
24405,920000000000012116157
24406,920000000000011945058
24407,920000000000011934966
24408,920000000000011945014
24409,920000000000011934642
24410,920000000000011935077
24411,920000000000012003430
24412,920000000000012003666
24413,920000000000012015967
24414,920000000000012033237
24415,920000000000011934154
24416,920000000000011916039
24417,920000000000011932672
24418,920000000000011932698
24419,920000000000011932703
24420,920000000000011932710
24421,920000000000011934142
24422,920000000000011944991
24423,920000000000012007486
24424,920000000000012007465
24425,920000000000012080323
24426,920000000000012007662
24427,920000000000012072837
24428,920000000000011941238
24429,920000000000011947794
24430,920000000000012019266
24431,920000000000012019268
24432,920000000000012019276
24433,920000000000011992009
24434,920000000000011941501
24435,920000000000011943981
24436,920000000000012085016
24437,920000000000012008798
24438,920000000000012042075
24439,920000000000012035838
24440,920000000000012003449
24441,920000000000012014188
24442,920000000000011933849
24443,920000000000011942032
24444,920000000000012108469
24445,920000000000012341986
24446,920000000000011960885
24447,920000000000011941437
24448,920000000000011939998
24449,920000000000012037552
24450,920000000000012217445
24451,920000000000011934221
24452,920000000000011939976
24453,920000000000011940116
24454,920000000000012011758
24455,920000000000011562606
24456,920000000000012030159
24457,920000000000011933108
24458,920000000000011934151
24459,920000000000012106913
24460,920000000000012095183
24461,920000000000011932071
24462,920000000000011948363
24463,920000000000012042174
24464,920000000000012055152
24465,920000000000012059659
24466,920000000000011934897
24467,920000000000011934100
24468,920000000000012024918
24469,920000000000012374366
24470,920000000000011961358
24471,920000000000012106878
24472,920000000000012014861
24473,920000000000011994728
24474,920000000000011995203
24475,920000000000012054375
24476,920000000000011965814
24477,920000000000012025889
24478,920000000000012468810
24479,920000000000012473528
24480,920000000000012045940
24481,920000000000012019786
24482,920000000000012107420
24483,920000000000012107443
24484,920000000000011937151
24485,920000000000011991886
24486,920000000000012003425
24487,920000000000012004055
24488,920000000000011974325
24489,920000000000011963634
24490,920000000000011935102
24491,920000000000011932292
24492,920000000000011934107
24493,920000000000011934794
24494,920000000000011935040
24495,920000000000012080759
24496,920000000000012082374
24497,920000000000012070111
24498,920000000000012033745
24499,920000000000012106611
24500,920000000000012107527
24501,920000000000011932957
24502,920000000000011934239
24503,920000000000011932826
24504,920000000000011954855
24505,920000000000011954872
24506,920000000000011954886
24507,920000000000011986120
24508,920000000000011986161
24509,920000000000011986190
24510,920000000000011986210
24511,920000000000012025852
24512,920000000000012065970
24513,920000000000010575932
24514,920000000000010565047
24515,920000000000010651411
24516,920000000000010318859
24517,920000000000010324607
24518,920000000000010815473
24519,920000000000010806031
24520,920000000000010842610
24521,920000000000010418995
24522,920000000000012502889
24523,920000000000012439140
24524,920000000000012025925
24525,920000000000012068851
24526,920000000000011934179
24527,920000000000012046485
24528,920000000000012107057
24529,920000000000011933270
24530,920000000000011957018
24531,920000000000012147409
24532,920000000000012013706
24533,920000000000011866755
24534,920000000000012605973
24535,920000000000011933842
24536,920000000000010815446
24537,920000000000011941563
24538,920000000000011994751
24539,920000000000012175750
24540,920000000000005736324
24541,920000000000012459566
24542,920000000000011982805
24543,920000000000012106350
24544,920000000000011936112
24545,920000000000011412317
24546,920000000000010977336
24547,920000000000012025877
24548,920000000000012065864
24549,920000000000011934116
24550,920000000000011947703
24551,920000000000011989993
24552,920000000000012007673
24553,920000000000011933122
24554,920000000000011955327
24555,920000000000012031358
24556,920000000000012450250
24557,920000000000012009300
24558,920000000000011991034
24559,920000000000012023593
24560,920000000000012095024
24561,920000000000012239411
24562,920000000000012808535
24563,920000000000012028314
24564,920000000000012423991
24565,920000000000011343806
24566,920000000000012179016
24567,920000000000012107754
24568,920000000000012106595
24569,920000000000012061701
24570,920000000000011979068
24571,920000000000012028433
24572,920000000000012457324
24573,920000000000011978993
24574,920000000000013325900
24575,920000000000011939107
24576,920000000000012107281
24577,920000000000012129508
24578,920000000000012036963
24579,920000000000012107589
24580,920000000000012175784
24581,920000000000011277579
24582,920000000000012055214
24583,920000000000011965908
24584,920000000000012065785
24585,920000000000012024019
24586,920000000000012044776
24587,920000000000012056579
24588,920000000000012046323
24589,920000000000011934884
24590,920000000000012075723
24591,920000000000012028356
24592,920000000000012146715
24593,920000000000012177540
24594,920000000000011934134
24595,920000000000012108497
24596,920000000000012039833
24597,920000000000012018020
24598,920000000000010342009
24599,920000000000012055295
24600,920000000000012106666
24601,920000000000011934205
24602,920000000000011929800
24603,920000000000012074125
24604,920000000000011998840
24605,920000000000011978728
24606,920000000000011936057
24607,920000000000011970894
24608,920000000000012003338
24609,920000000000011940744
24610,920000000000011994979
24611,920000000000012062467
24612,920000000000011934495
24613,920000000000011956952
24614,920000000000012074149
24615,920000000000012100108
24616,920000000000012103065
24617,920000000000000766723
24618,920000000000011934516
24619,920000000000011930218
24620,920000000000011929855
24621,920000000000011934476
24622,920000000000011988443
24623,920000000000012026078
24624,920000000000012008381
24625,920000000000012008396
24626,920000000000012013544
24627,920000000000012063116
24628,920000000000012036998
24629,920000000000011981513
24630,920000000000012074810
24631,920000000000011954158
24632,920000000000011942548
24633,920000000000011934451
24634,920000000000011943904
24635,920000000000011934402
24636,920000000000011966561
24637,920000000000011934506
24638,920000000000011950863
24639,920000000000012063017
24640,920000000000011949214
24641,920000000000012154376
24642,920000000000011990491
24643,920000000000011990485
24644,920000000000011944411
24645,920000000000011499582
24646,920000000000011925151
24647,920000000000011930140
24648,920000000000011945703
24649,920000000000012003492
24650,920000000000011981435
24651,920000000000012009210
24652,920000000000011954893
24653,920000000000011934527
24654,920000000000011948985
24655,920000000000012025856
24656,920000000000011934443
24657,920000000000011958745
24658,920000000000012062576
24659,920000000000011951241
24660,920000000000012090088
24661,920000000000012054992
24662,920000000000012086879
24663,920000000000011929547
24664,920000000000011929565
24665,920000000000011903384
24666,920000000000011929773
24667,920000000000011929763
24668,920000000000011932281
24669,920000000000011931792
24670,920000000000011931903
24671,920000000000011930139
24672,920000000000011931699
24673,920000000000011930186
24674,920000000000011931718
24675,920000000000011929639
24676,920000000000011929660
24677,920000000000011931691
24678,920000000000011931637
24679,920000000000011931744
24680,920000000000011930248
24681,920000000000011931648
24682,920000000000011932066
24683,920000000000011933216
24684,920000000000011930150
24685,920000000000011925573
24686,920000000000012037447
24687,920000000000011934484
24688,920000000000012009473
24689,920000000000011938796
24690,920000000000011976878
24691,920000000000012165311
24692,920000000000011950758
24693,920000000000012004112
24694,920000000000011955248
24695,920000000000012003645
24696,920000000000012132155
24697,920000000000011991603
24698,920000000000012012246
24699,920000000000012395291
24700,920000000000011934514
24701,920000000000011664543
24702,920000000000011945966
24703,920000000000012001637
24704,920000000000011991460
24705,920000000000011954088
24706,920000000000011971437
24707,920000000000011991788
24708,920000000000012055125
24709,920000000000012037490
24710,920000000000012012887
24711,920000000000011974339
24712,920000000000011934531
24713,920000000000011957985
24714,920000000000011988097
24715,920000000000011986021
24716,920000000000011958051
24717,920000000000012023615
24718,920000000000012062201
24719,920000000000012068741
24720,920000000000011956393
24721,920000000000011934537
24722,920000000000011976424
24723,920000000000011947534
24724,920000000000012096282
24725,920000000000011941468
24726,920000000000011933354
24727,920000000000011934383
24728,920000000000011941418
24729,920000000000011954204
24730,920000000000012063072
24731,920000000000011975396
24732,920000000000011987872
24733,920000000000012118060
24734,920000000000012327925
24735,920000000000012088945
24736,920000000000011966929
24737,920000000000011947709
24738,920000000000011976900
24739,920000000000011935649
24740,920000000000011956350
24741,920000000000011937597
24742,920000000000011978679
24743,920000000000011990227
24744,920000000000011978698
24745,920000000000012182813
24746,920000000000011601796
24747,920000000000011990427
24748,920000000000012001926
24749,920000000000011979179
24750,920000000000011981309
24751,920000000000011934415
24752,920000000000011934463
24753,920000000000011986618
24754,920000000000002560331
24755,920000000000011929606
24756,920000000000011929610
24757,920000000000011892198
24758,920000000000011734394
24759,920000000000011892210
24760,920000000000011807163
24761,920000000000011929846
24762,920000000000011955269
24763,920000000000012148876
24764,920000000000011967733
24765,920000000000011931460
24766,920000000000012018327
24767,920000000000011931836
24768,920000000000012112149
24769,920000000000011932116
24770,920000000000012025911
24771,920000000000011952037
24772,920000000000012027277
24773,920000000000012060507
24774,920000000000012030230
24775,920000000000012037324
24776,920000000000011933165
24777,920000000000011933333
24778,920000000000011933845
24779,920000000000012017630
24780,920000000000012038062
24781,920000000000011931653
24782,920000000000012060517
24783,920000000000011931978
24784,920000000000012140154
24785,920000000000011930703
24786,920000000000011931712
24787,920000000000011938916
24788,920000000000011936334
24789,920000000000012056546
24790,920000000000012056996
24791,920000000000012155269
24792,920000000000011943641
24793,920000000000011943726
24794,920000000000012022507
24795,920000000000011993673
24796,920000000000012011995
24797,920000000000012013604
24798,920000000000011982327
24799,920000000000012189868
24800,920000000000011954290
24801,920000000000012060684
24802,920000000000012060695
24803,920000000000011950442
24804,920000000000012000907
24805,920000000000012046367
24806,920000000000012056478
24807,920000000000011973331
24808,920000000000012007735
24809,920000000000012013328
24810,920000000000012026476
24811,920000000000012027004
24812,920000000000011951392
24813,920000000000011951682
24814,920000000000011957332
24815,920000000000012091506
24816,920000000000012092289
24817,920000000000011941379
24818,920000000000011943153
24819,920000000000011943221
24820,920000000000011943261
24821,920000000000011943419
24822,920000000000011943480
24823,920000000000011990401
24824,920000000000011990433
24825,920000000000011990471
24826,920000000000011990602
24827,920000000000011991405
24828,920000000000011991722
24829,920000000000011947692
24830,920000000000011931780
24831,920000000000011931968
24832,920000000000011932131
24833,920000000000011932502
24834,920000000000011934404
24835,920000000000012175825
24836,920000000000012060506
24837,920000000000012060510
24838,920000000000012069871
24839,920000000000012033488
24840,920000000000012036514
24841,920000000000011932925
24842,920000000000011958161
24843,920000000000012025818
24844,920000000000011943190
24845,920000000000011958864
24846,920000000000011930142
24847,920000000000011932056
24848,920000000000011934132
24849,920000000000011954768
24850,920000000000011954821
24851,920000000000011931915
24852,920000000000008353358
24853,920000000000008213690
24854,920000000000006027569
24855,920000000000006017204
24856,920000000000002662220
24857,920000000000002750445
24858,920000000000010235214
24859,920000000000010853655
24860,920000000000010124927
24861,920000000000011190267
24862,920000000000012248818
24863,920000000000010741353
24864,920000000000012165285
24865,920000000000011943587
24866,920000000000011930220
24867,920000000000011977774
24868,920000000000011938935
24869,920000000000012006255
24870,920000000000011937572
24871,920000000000011937661
24872,920000000000012800240
24873,920000000000011943111
24874,920000000000012026060
24875,920000000000012030414
24876,920000000000011934357
24877,920000000000012023701
24878,920000000000012164242
24879,920000000000011930298
24880,920000000000010063855
24881,920000000000011939471
24882,920000000000012037518
24883,920000000000011949421
24884,920000000000012017381
24885,920000000000012060487
24886,920000000000011943992
24887,920000000000011026112
24888,920000000000010869182
24889,920000000000010959854
24890,920000000000011230616
24891,920000000000011930249
24892,920000000000012073918
24893,920000000000011939554
24894,920000000000003976954
24895,920000000000005214730
24896,920000000000011958751
24897,920000000000011975192
24898,920000000000012014259
24899,920000000000011330950
24900,920000000000012020380
24901,920000000000012180390
24902,920000000000012114587
24903,920000000000011938756
24904,920000000000011938778
24905,920000000000011938807
24906,920000000000011938965
24907,920000000000011938999
24908,920000000000011939158
24909,920000000000011939238
24910,920000000000011940825
24911,920000000000011943151
24912,920000000000011962711
24913,920000000000011399075
24914,920000000000011429773
24915,920000000000011058322
24916,920000000000011204178
24917,920000000000012022470
24918,920000000000012201284
24919,920000000000011932021
24920,920000000000011981486
24921,920000000000011977492
24922,920000000000012066065
24923,920000000000012065523
24924,920000000000011950492
24925,920000000000012082318
24926,920000000000011991312
24927,920000000000011947808
24928,920000000000011933405
24929,920000000000011940467
24930,920000000000011976650
24931,920000000000011931677
24932,920000000000011937657
24933,920000000000014011478
24934,920000000000011988472
24935,920000000000012060504
24936,920000000000012306145
24937,920000000000011951104
24938,920000000000012060509
24939,920000000000011930296
24940,920000000000011960445
24941,920000000000012105270
24942,920000000000011932294
24943,920000000000011932959
24944,920000000000011947793
24945,920000000000012164864
24946,920000000000011930441
24947,920000000000012025984
24948,920000000000011935021
24949,920000000000011930222
24950,920000000000012094376
24951,920000000000012014875
24952,920000000000012017621
24953,920000000000012008645
24954,920000000000012061357
24955,920000000000011949007
24956,920000000000011929866
24957,920000000000011959162
24958,920000000000012036667
24959,920000000000012074665
24960,920000000000012023719
24961,920000000000011954405
24962,920000000000012060505
24963,920000000000011931733
24964,920000000000011950624
24965,920000000000011932282
24966,920000000000012060512
24967,920000000000012060508
24968,920000000000011985782
24969,920000000000011930152
24970,920000000000011990559
24971,920000000000012315781
24972,920000000000011950813
24973,920000000000011952290
24974,920000000000011931728
24975,920000000000011949399
24976,920000000000012023846
24977,920000000000011956342
24978,920000000000012094965
24979,920000000000012060461
24980,920000000000013693147
24981,920000000000011927188
24982,920000000000011961089
24983,920000000000012008622
24984,920000000000012013574
24985,920000000000011946598
24986,920000000000012105113
24987,920000000000012102590
24988,920000000000012195062
24989,920000000000012102406
24990,920000000000012097464
24991,920000000000012102250
24992,920000000000012102303
24993,920000000000012102481
24994,920000000000000817210
24995,920000000000000813778
24996,920000000000011930379
24997,920000000000011930201
24998,920000000000011930176
24999,920000000000011929754
25000,920000000000011930709
25001,920000000000012232710
25002,920000000000011941260
25003,920000000000011988961
25004,920000000000012062982
25005,920000000000012007031
25006,920000000000012008418
25007,920000000000011966673
25008,920000000000012025398
25009,920000000000012312817
25010,920000000000012595261
25011,920000000000012063024
25012,920000000000011567050
25013,920000000000011517074
25014,920000000000011926788
25015,920000000000011926851
25016,920000000000011952311
25017,920000000000012008516
25018,920000000000011945879
25019,920000000000011965076
25020,920000000000011985120
25021,920000000000011982357
25022,920000000000012013082
25023,920000000000011965346
25024,920000000000011952118
25025,920000000000011955049
25026,920000000000011988139
25027,920000000000011963913
25028,920000000000011976262
25029,920000000000011926680
25030,920000000000011926711
25031,920000000000011926713
25032,920000000000011929087
25033,920000000000011927703
25034,920000000000011927655
25035,920000000000011916587
25036,920000000000011926643
25037,920000000000011926679
25038,920000000000011926709
25039,920000000000011930823
25040,920000000000011928056
25041,920000000000011926814
25042,920000000000011928237
25043,920000000000011930944
25044,920000000000011926678
25045,920000000000011926800
25046,920000000000011931822
25047,920000000000011930875
25048,920000000000011933225
25049,920000000000011926701
25050,920000000000011926705
25051,920000000000011926707
25052,920000000000011930765
25053,920000000000011930925
25054,920000000000011926775
25055,920000000000011926824
25056,920000000000011926836
25057,920000000000011931055
25058,920000000000011930735
25059,920000000000011929781
25060,920000000000011964532
25061,920000000000012104823
25062,920000000000011952208
25063,920000000000011971504
25064,920000000000012006236
25065,920000000000012006875
25066,920000000000011992428
25067,920000000000011961051
25068,920000000000012114846
25069,920000000000011927386
25070,920000000000011929269
25071,920000000000011927353
25072,920000000000011952014
25073,920000000000012006897
25074,920000000000011928473
25075,920000000000011982787
25076,920000000000012063058
25077,920000000000012097418
25078,920000000000012094702
25079,920000000000011935032
25080,920000000000011955508
25081,920000000000011952292
25082,920000000000011987406
25083,920000000000012102232
25084,920000000000012178564
25085,920000000000011940035
25086,920000000000011958905
25087,920000000000011941027
25088,920000000000012062416
25089,920000000000011934441
25090,920000000000012073919
25091,920000000000012059150
25092,920000000000012117977
25093,920000000000012200247
25094,920000000000012129821
25095,920000000000012012689
25096,920000000000012062516
25097,920000000000012017459
25098,920000000000011961056
25099,920000000000011981941
25100,920000000000011939015
25101,920000000000012019285
25102,920000000000011951165
25103,920000000000011955485
25104,920000000000011992699
25105,920000000000011599137
25106,920000000000011929250
25107,920000000000011927439
25108,920000000000011929252
25109,920000000000012008599
25110,920000000000011970658
25111,920000000000012112723
25112,920000000000011942780
25113,920000000000011951244
25114,920000000000011996239
25115,920000000000011929860
25116,920000000000011928401
25117,920000000000011926737
25118,920000000000011926760
25119,920000000000011926762
25120,920000000000011911684
25121,920000000000011877790
25122,920000000000011931023
25123,920000000000011727911
25124,920000000000011926655
25125,920000000000011926670
25126,920000000000011928655
25127,920000000000012113101
25128,920000000000012301079
25129,920000000000012037947
25130,920000000000012300965
25131,920000000000012016110
25132,920000000000012020503
25133,920000000000011935707
25134,920000000000011954992
25135,920000000000011932747
25136,920000000000011959860
25137,920000000000012113826
25138,920000000000012017398
25139,920000000000012004869
25140,920000000000011927169
25141,920000000000012050914
25142,920000000000012113099
25143,920000000000011941065
25144,920000000000011928075
25145,920000000000012019188
25146,920000000000011933253
25147,920000000000012239340
25148,920000000000012048741
25149,920000000000011935678
25150,920000000000012098027
25151,920000000000011964560
25152,920000000000012006073
25153,920000000000012008660
25154,920000000000012022462
25155,920000000000011978848
25156,920000000000011979271
25157,920000000000012223637
25158,920000000000012189802
25159,920000000000011955199
25160,920000000000011941398
25161,920000000000012354623
25162,920000000000011928050
25163,920000000000011935033
25164,920000000000012076003
25165,920000000000012077876
25166,920000000000012037466
25167,920000000000012037469
25168,920000000000012037506
25169,920000000000012037990
25170,920000000000011929047
25171,920000000000011999226
25172,920000000000012192990
25173,920000000000012081620
25174,920000000000012076975
25175,920000000000011943729
25176,920000000000011943755
25177,920000000000012014114
25178,920000000000011928472
25179,920000000000011937264
25180,920000000000011928421
25181,920000000000005957325
25182,920000000000008258949
25183,920000000000004015091
25184,920000000000008751401
25185,920000000000002603562
25186,920000000000010645793
25187,920000000000010324252
25188,920000000000010684310
25189,920000000000010821105
25190,920000000000010840539
25191,920000000000010803321
25192,920000000000009061795
25193,920000000000010747596
25194,920000000000010598750
25195,920000000000011927807
25196,920000000000012176194
25197,920000000000012092365
25198,920000000000012003632
25199,920000000000011927804
25200,920000000000012486215
25201,920000000000011931203
25202,920000000000012017561
25203,920000000000011933046
25204,920000000000012282913
25205,920000000000011990228
25206,920000000000012023700
25207,920000000000009132819
25208,920000000000009133509
25209,920000000000010135336
25210,920000000000010185369
25211,920000000000010210948
25212,920000000000012800398
25213,920000000000011971489
25214,920000000000011985129
25215,920000000000011099552
25216,920000000000012073856
25217,920000000000011951592
25218,920000000000011950844
25219,920000000000012054240
25220,920000000000011932589
25221,920000000000011932679
25222,920000000000012492816
25223,920000000000012201366
25224,920000000000012021534
25225,920000000000011982841
25226,920000000000012100144
25227,920000000000011932283
25228,920000000000011932290
25229,920000000000011932295
25230,920000000000011932341
25231,920000000000011932453
25232,920000000000011932465
25233,920000000000011932468
25234,920000000000011932484
25235,920000000000011932491
25236,920000000000011932495
25237,920000000000011932503
25238,920000000000011932579
25239,920000000000011932615
25240,920000000000011932637
25241,920000000000011932715
25242,920000000000011910936
25243,920000000000011928503
25244,920000000000011953635
25245,920000000000011291108
25246,920000000000011292118
25247,920000000000012050558
25248,920000000000012113942
25249,920000000000012046513
25250,920000000000010712820
25251,920000000000012055470
25252,920000000000011954896
25253,920000000000011932474
25254,920000000000012013329
25255,920000000000012032269
25256,920000000000011931841
25257,920000000000011943636
25258,920000000000012081238
25259,920000000000011928535
25260,920000000000011985170
25261,920000000000011951832
25262,920000000000011963626
25263,920000000000011563691
25264,920000000000012013665
25265,920000000000012021126
25266,920000000000011934138
25267,920000000000012297604
25268,920000000000012129851
25269,920000000000011982315
25270,920000000000011935661
25271,920000000000012077017
25272,920000000000012467242
25273,920000000000012008552
25274,920000000000012020607
25275,920000000000012008646
25276,920000000000012139482
25277,920000000000011932623
25278,920000000000011945993
25279,920000000000012011331
25280,920000000000012117664
25281,920000000000012050690
25282,920000000000012051067
25283,920000000000011979030
25284,920000000000012303155
25285,920000000000011951664
25286,920000000000011996257
25287,920000000000012092444
25288,920000000000012030554
25289,920000000000011994831
25290,920000000000011929199
25291,920000000000011951810
25292,920000000000011949347
25293,920000000000011935668
25294,920000000000011951736
25295,920000000000012046068
25296,920000000000012129605
25297,920000000000011986859
25298,920000000000012869485
25299,920000000000012015013
25300,920000000000011283957
25301,920000000000011951601
25302,920000000000011145866
25303,920000000000012046935
25304,920000000000012048567
25305,920000000000012116620
25306,920000000000011929255
25307,920000000000011929914
25308,920000000000011954281
25309,920000000000011926033
25310,920000000000011926022
25311,920000000000011925996
25312,920000000000011925926
25313,920000000000011925872
25314,920000000000011925862
25315,920000000000011925838
25316,920000000000011925638
25317,920000000000011925494
25318,920000000000011925408
25319,920000000000011924377
25320,920000000000011924910
25321,920000000000011987315
25322,920000000000012071033
25323,920000000000011950425
25324,920000000000011974522
25325,920000000000012194944
25326,920000000000012023497
25327,920000000000011937133
25328,920000000000011942623
25329,920000000000012008509
25330,920000000000012012823
25331,920000000000011930228
25332,920000000000011928969
25333,920000000000012055298
25334,920000000000012012399
25335,920000000000011924724
25336,920000000000011994853
25337,920000000000011992110
25338,920000000000012006010
25339,920000000000012154780
25340,920000000000012095883
25341,920000000000012097551
25342,920000000000012041045
25343,920000000000012123901
25344,920000000000012195214
25345,920000000000011937394
25346,920000000000011972808
25347,920000000000012003376
25348,920000000000011986543
25349,920000000000011925316
25350,920000000000012025907
25351,920000000000012008482
25352,920000000000011951094
25353,920000000000011579896
25354,920000000000011924995
25355,920000000000011925102
25356,920000000000011925659
25357,920000000000011675105
25358,920000000000011787768
25359,920000000000011924861
25360,920000000000011989900
25361,920000000000012081913
25362,920000000000011971124
25363,920000000000011971135
25364,920000000000011988069
25365,920000000000012262080
25366,920000000000012136036
25367,920000000000011964660
25368,920000000000012003503
25369,920000000000011926336
25370,920000000000011924587
25371,920000000000011925021
25372,920000000000011927687
25373,920000000000011927588
25374,920000000000011927609
25375,920000000000011927625
25376,920000000000011924570
25377,920000000000011926393
25378,920000000000011924878
25379,920000000000011719824
25380,920000000000011752440
25381,920000000000011925929
25382,920000000000011928524
25383,920000000000011925510
25384,920000000000011931623
25385,920000000000011931632
25386,920000000000011821319
25387,920000000000011928467
25388,920000000000011927892
25389,920000000000011930917
25390,920000000000011925612
25391,920000000000012036782
25392,920000000000011974112
25393,920000000000011940094
25394,920000000000012012522
25395,920000000000012193841
25396,920000000000012108561
25397,920000000000012004084
25398,920000000000012120870
25399,920000000000011929264
25400,920000000000011988083
25401,920000000000011994872
25402,920000000000011938056
25403,920000000000011994843
25404,920000000000011971150
25405,920000000000012005979
25406,920000000000012009930
25407,920000000000012036718
25408,920000000000011992630
25409,920000000000011994861
25410,920000000000012231279
25411,920000000000011988362
25412,920000000000011950394
25413,920000000000011986241
25414,920000000000011994941
25415,920000000000012198676
25416,920000000000012003799
25417,920000000000012012461
25418,920000000000011941038
25419,920000000000011940773
25420,920000000000012201056
25421,920000000000011972060
25422,920000000000012022707
25423,920000000000011978836
25424,920000000000011988346
25425,920000000000012004116
25426,920000000000011996391
