988,920000000000000171871
989,920000000000000171873
990,920000000000000171874
991,920000000000000171875
992,920000000000000171876
993,920000000000000171877
994,920000000000000171879
995,920000000000000171880
996,920000000000000171881
997,920000000000000171882
998,920000000000000171883
999,920000000000000170542
1000,920000000000000170543
1001,920000000000000170544
1002,920000000000000170545
1003,920000000000000170546
1004,920000000000000170549
1005,920000000000000170554
1006,920000000000000177485
1007,920000000000000177487
1008,920000000000000177490
1009,920000000000000177492
1010,920000000000000177156
1011,920000000000000175766
1012,920000000000000175606
1013,920000000000000175607
1014,920000000000000175609
1015,920000000000000175616
1016,920000000000000170718
1017,920000000000000170719
1018,920000000000000170721
1019,920000000000000170722
1020,920000000000000170723
1021,920000000000000170724
1022,920000000000000170725
1023,920000000000000170726
1024,920000000000000170727
1025,920000000000000170728
1026,920000000000000170729
1027,920000000000000627877
1028,920000000000000627191
1029,920000000000000626421
1030,920000000000000626632
1031,920000000000000626638
1032,920000000000000626639
1033,920000000000000626641
1034,920000000000000626646
1035,920000000000000655393
1036,920000000000001103816
1037,920000000000001103817
1038,920000000000001103818
1039,920000000000001103820
1040,920000000000001103825
1041,920000000000001103826
1042,920000000000001103827
1043,920000000000001103831
1044,920000000000001103832
1045,920000000000001101328
1046,920000000000001104426
1047,920000000000001104428
1048,920000000000001104430
1049,920000000000001104432
1050,920000000000001104433
1051,920000000000001104435
1052,920000000000001101945
1053,920000000000001103211
1054,920000000000001096893
1055,920000000000001096896
1056,920000000000001096901
1057,920000000000001096902
1058,920000000000001096913
1059,920000000000000876877
1060,920000000000000641635
1061,920000000000000171872
1062,920000000000000171868
1063,920000000000001753180
1064,920000000000001749833
1065,920000000000001758684
1066,920000000000001759280
1067,920000000000001759281
1068,920000000000001759282
1069,920000000000001759283
1070,920000000000001759284
1071,920000000000001759285
1072,920000000000001759287
1073,920000000000001759288
1074,920000000000005664417
1075,920000000000000313379
1076,920000000000000212300
1077,920000000000000316579
1078,920000000000000316580
1079,920000000000000328894
1080,920000000000000328895
1081,920000000000000328896
1082,920000000000000332615
1083,920000000000000328301
1084,920000000000000328303
1085,920000000000000078829
1086,920000000000000079700
1087,920000000000000084839
1088,920000000000000086553
1089,920000000000000086702
1090,920000000000000235759
1091,920000000000000203530
1092,920000000000000356762
1093,920000000000000356769
1094,920000000000000359529
1095,920000000000000359767
1096,920000000000000360954
1097,920000000000000568454
1098,920000000000000568455
1099,920000000000000568456
1100,920000000000000568457
1101,920000000000000568458
1102,920000000000000568460
1103,920000000000000568461
1104,920000000000000524243
1105,920000000000000501795
1106,920000000000000501800
1107,920000000000000501802
1108,920000000000000501803
1109,920000000000000501804
1110,920000000000000501806
1111,920000000000000501807
1112,920000000000000502345
1113,920000000000000577581
1114,920000000000000577582
1115,920000000000000577583
1116,920000000000000577584
1117,920000000000000577585
1118,920000000000000577587
1119,920000000000000577588
1120,920000000000000577592
1121,920000000000000035164
1122,920000000000000047953
1123,920000000000000033261
1124,920000000000000033271
1125,920000000000000033510
1126,920000000000000033815
1127,920000000000000140088
1128,920000000000000017384
1129,920000000000000017387
1130,920000000000000017388
1131,920000000000001552185
1132,920000000000001470036
1133,920000000000001470039
1134,920000000000001470042
1135,920000000000001470046
1136,920000000000001470047
1137,920000000000001470049
1138,920000000000001470050
1139,920000000000001470051
1140,920000000000001470659
1141,920000000000001470661
1142,920000000000001470664
1143,920000000000001470673
1144,920000000000001470680
1145,920000000000001470683
1146,920000000000001470685
1147,920000000000001470688
1148,920000000000001470694
1149,920000000000001470698
1150,920000000000001471290
1151,920000000000001471298
1152,920000000000001471301
1153,920000000000001471303
1154,920000000000001471306
1155,920000000000001471307
1156,920000000000001471310
1157,920000000000001471322
1158,920000000000000417906
1159,920000000000000418284
1160,920000000000000383639
1161,920000000000000414778
1162,920000000000000205335
1163,920000000000003006902
1164,920000000000003130127
1165,920000000000003121257
1166,920000000000003121270
1167,920000000000003121310
1168,920000000000003180126
1169,920000000000003159885
1170,920000000000003192221
1171,920000000000003192242
1172,920000000000003192243
1173,920000000000003196263
1174,920000000000003183517
1175,920000000000003094354
1176,920000000000003134201
1177,920000000000002964215
1178,920000000000002965114
1179,920000000000002911266
1180,920000000000003218495
1181,920000000000003241997
1182,920000000000003222986
1183,920000000000003222989
1184,920000000000003215815
1185,920000000000003254284
1186,920000000000003279290
1187,920000000000003279295
1188,920000000000003335314
1189,920000000000003335317
1190,920000000000003336925
1191,920000000000003561839
1192,920000000000003587892
1193,920000000000003611001
1194,920000000000003583207
1195,920000000000003461834
1196,920000000000003549769
1197,920000000000003457379
1198,920000000000003494954
1199,920000000000003519192
1200,920000000000003520004
1201,920000000000003623137
1202,920000000000003623195
1203,920000000000002412633
1204,920000000000002412641
1205,920000000000002412651
1206,920000000000002412032
1207,920000000000002412034
1208,920000000000002412037
1209,920000000000002412038
1210,920000000000002426718
1211,920000000000002405360
1212,920000000000002409118
1213,920000000000003403631
1214,920000000000003429442
1215,920000000000003377035
1216,920000000000003377059
1217,920000000000003371974
1218,920000000000003284540
1219,920000000000003280265
1220,920000000000003273457
1221,920000000000003319563
1222,920000000000003364963
1223,920000000000003245413
1224,920000000000003264567
1225,920000000000003258290
1226,920000000000003072352
1227,920000000000003076714
1228,920000000000003068448
1229,920000000000003068458
1230,920000000000003068467
1231,920000000000003068482
1232,920000000000003401987
1233,920000000000003406260
1234,920000000000003746083
1235,920000000000003773373
1236,920000000000003775467
1237,920000000000003795643
1238,920000000000003688411
1239,920000000000003692725
1240,920000000000003627178
1241,920000000000003676867
1242,920000000000003650252
1243,920000000000003672245
1244,920000000000003712061
1245,920000000000003807808
1246,920000000000003811777
1247,920000000000003807784
1248,920000000000003754325
1249,920000000000003799136
1250,920000000000003446560
1251,920000000000003442246
1252,920000000000003442280
1253,920000000000003468976
1254,920000000000001969003
1255,920000000000001969004
1256,920000000000001969005
1257,920000000000001969596
1258,920000000000001969597
1259,920000000000001969606
1260,920000000000001972156
1261,920000000000001971515
1262,920000000000001971519
1263,920000000000001971520
1264,920000000000001971521
1265,920000000000001971522
1266,920000000000001971523
1267,920000000000001971524
1268,920000000000001971525
1269,920000000000001971526
1270,920000000000001971527
1271,920000000000001971528
1272,920000000000001971529
1273,920000000000001971530
1274,920000000000001971531
1275,920000000000001971532
1276,920000000000001971533
1277,920000000000001971534
1278,920000000000001971535
1279,920000000000001971536
1280,920000000000001971537
1281,920000000000001971543
1282,920000000000001971545
1283,920000000000001971547
1284,920000000000001971548
1285,920000000000001971549
1286,920000000000001971550
1287,920000000000001971551
1288,920000000000001971552
1289,920000000000001971553
1290,920000000000001971555
1291,920000000000001970256
1292,920000000000001970259
1293,920000000000001970265
1294,920000000000001970268
1295,920000000000001970272
1296,920000000000001970274
1297,920000000000001970889
1298,920000000000001970894
1299,920000000000001970899
1300,920000000000001970903
1301,920000000000001970907
1302,920000000000001970908
1303,920000000000001970910
1304,920000000000001970911
1305,920000000000001970913
1306,920000000000001970914
1307,920000000000001970919
1308,920000000000001970922
1309,920000000000001970924
1310,920000000000001970927
1311,920000000000001655467
1312,920000000000001655468
1313,920000000000001655470
1314,920000000000001652954
1315,920000000000001652955
1316,920000000000001652958
1317,920000000000001653602
1318,920000000000001653611
1319,920000000000001653612
1320,920000000000001653613
1321,920000000000001653614
1322,920000000000001654263
1323,920000000000001654275
1324,920000000000001654886
1325,920000000000001654887
1326,920000000000001657414
1327,920000000000001665404
1328,920000000000002525943
1329,920000000000002400909
1330,920000000000002217954
1331,920000000000002221071
1332,920000000000002221072
1333,920000000000002221670
1334,920000000000002221671
1335,920000000000002221674
1336,920000000000002221675
1337,920000000000002221696
1338,920000000000002221697
1339,920000000000002221698
1340,920000000000002221699
1341,920000000000002221700
1342,920000000000002221701
1343,920000000000002221707
1344,920000000000002221708
1345,920000000000002222288
1346,920000000000002222289
1347,920000000000002222290
1348,920000000000002222291
1349,920000000000002222292
1350,920000000000002222293
1351,920000000000002222294
1352,920000000000002222295
1353,920000000000002222297
1354,920000000000002222298
1355,920000000000002222300
1356,920000000000002222304
1357,920000000000002222307
1358,920000000000002222308
1359,920000000000002222309
1360,920000000000002222310
1361,920000000000002222311
1362,920000000000002222312
