781,920000000000003575002
782,920000000000003575009
783,920000000000003512829
784,920000000000003512982
785,920000000000003513232
786,920000000000003513291
787,920000000000003513348
788,920000000000003081011
789,920000000000003081136
790,920000000000003390095
791,920000000000003759069
792,920000000000003759282
793,920000000000002617944
794,920000000000002618087
795,920000000000002618372
796,920000000000002618447
797,920000000000002618820
798,920000000000002618939
799,920000000000002620065
800,920000000000002623187
801,920000000000002623188
802,920000000000002616078
803,920000000000002616147
804,920000000000002616162
805,920000000000002616182
806,920000000000002616655
807,920000000000002617003
808,920000000000002617016
809,920000000000002617175
810,920000000000002625031
811,920000000000002626086
812,920000000000002626113
813,920000000000002626114
814,920000000000002626116
815,920000000000002624362
816,920000000000002624363
817,920000000000002642509
818,920000000000002643176
819,920000000000002643178
820,920000000000002640231
821,920000000000002640415
822,920000000000002640883
823,920000000000002641339
824,920000000000002648729
825,920000000000002650940
826,920000000000002711910
827,920000000000002547937
828,920000000000002562390
829,920000000000002561995
830,920000000000002879979
831,920000000000002638657
832,920000000000002639554
833,920000000000002639555
834,920000000000002640016
835,920000000000002640017
836,920000000000002642082
837,920000000000002630875
838,920000000000002659767
839,920000000000002663149
840,920000000000002686128
841,920000000000002783285
842,920000000000002705215
843,920000000000002633448
844,920000000000002634112
845,920000000000002634303
846,920000000000002634428
847,920000000000002634429
848,920000000000002632337
849,920000000000002633148
850,920000000000002649126
851,920000000000002649127
852,920000000000002649384
853,920000000000002649517
854,920000000000002649518
855,920000000000002649786
856,920000000000002650071
857,920000000000002650526
858,920000000000002651739
859,920000000000002651810
860,920000000000002651954
861,920000000000002652059
862,920000000000002648405
863,920000000000002648472
864,920000000000002627570
865,920000000000002827574
866,920000000000002761146
867,920000000000003635568
868,920000000000003635804
869,920000000000003636017
870,920000000000003636475
871,920000000000003636816
872,920000000000003639886
873,920000000000003696885
874,920000000000003697683
875,920000000000003697838
876,920000000000003697857
877,920000000000004017174
878,920000000000003882413
879,920000000000003882908
880,920000000000003882915
881,920000000000003943776
882,920000000000003943871
883,920000000000003881649
884,920000000000003882003
885,920000000000003820207
886,920000000000003820744
887,920000000000003820771
888,920000000000003821345
889,920000000000003874930
890,920000000000002566102
891,920000000000002566108
892,920000000000002566294
893,920000000000002566740
894,920000000000002568130
895,920000000000002568159
896,920000000000002568663
897,920000000000002568912
898,920000000000002571433
899,920000000000002572422
900,920000000000002572712
901,920000000000002572942
902,920000000000002573161
903,920000000000002573638
904,920000000000002574041
905,920000000000002574238
906,920000000000001793522
907,920000000000002244626
908,920000000000002244797
909,920000000000002579396
910,920000000000002579913
911,920000000000002580051
912,920000000000002580053
913,920000000000002582646
914,920000000000002582954
915,920000000000002583645
916,920000000000002583646
917,920000000000002584060
918,920000000000002577800
919,920000000000002580589
920,920000000000002580590
921,920000000000002580827
922,920000000000002580971
923,920000000000002581272
924,920000000000002586968
925,920000000000002587073
926,920000000000002587265
927,920000000000002587417
928,920000000000002588683
929,920000000000002585403
930,920000000000002585484
931,920000000000002586162
932,920000000000002575521
933,920000000000002600671
934,920000000000002600739
935,920000000000002600951
936,920000000000002601029
937,920000000000002601187
938,920000000000002601375
939,920000000000002601425
940,920000000000002601807
941,920000000000002591610
942,920000000000002591612
943,920000000000002591639
944,920000000000002592457
945,920000000000002593037
946,920000000000002593292
947,920000000000002598594
948,920000000000002598784
949,920000000000002599513
950,920000000000002599907
951,920000000000002589400
952,920000000000002589439
953,920000000000002589636
954,920000000000002589692
955,920000000000002590005
956,920000000000002590744
957,920000000000002590747
958,920000000000002590911
959,920000000000002594350
960,920000000000002594813
961,920000000000002595119
962,920000000000002595243
963,920000000000002595560
964,920000000000002607334
965,920000000000002607336
966,920000000000002607680
967,920000000000002607682
968,920000000000002607825
969,920000000000002607835
970,920000000000002608059
971,920000000000002608250
972,920000000000002608895
973,920000000000002608928
974,920000000000002611577
975,920000000000002612347
976,920000000000002612871
977,920000000000002602613
978,920000000000002602800
979,920000000000002603112
980,920000000000002603858
981,920000000000002604333
982,920000000000002604765
983,920000000000002604787
984,920000000000002604871
985,920000000000002606501
986,920000000000002613484
987,920000000000002613763
988,920000000000002613773
989,920000000000002613774
990,920000000000002613999
991,920000000000002614107
992,920000000000002614333
993,920000000000002614671
994,920000000000002614842
995,920000000000002614868
996,920000000000002609754
997,920000000000002609964
998,920000000000002610028
999,920000000000002610648
1000,920000000000002611034
1001,920000000000002611035
1002,920000000000002611054
1003,920000000000002615350
1004,920000000000002591613
1005,920000000000002594628
1006,920000000000002655236
1007,920000000000005742051
1008,920000000000005026605
1009,920000000000002581193
1010,920000000000002604011
1011,920000000000002592821
1012,920000000000002593465
1013,920000000000002593467
1014,920000000000002599828
1015,920000000000002599829
1016,920000000000002601587
1017,920000000000002602378
1018,920000000000002610555
1019,920000000000002646932
1020,920000000000002600268
1021,920000000000002608797
1022,920000000000003451540
1023,920000000000002713087
1024,920000000000002619766
1025,920000000000003635709
1026,920000000000002594022
1027,920000000000002617935
1028,920000000000003392144
1029,920000000000002614334
1030,920000000000002591101
1031,920000000000002566647
1032,920000000000002564997
1033,920000000000002573693
1034,920000000000002896344
1035,920000000000002895816
1036,920000000000003081206
1037,920000000000003204758
1038,920000000000002572414
1039,920000000000002565272
1040,920000000000002578106
1041,920000000000002573260
1042,920000000000002571897
1043,920000000000003697061
1044,920000000000002571023
1045,920000000000002578997
1046,920000000000003450878
1047,920000000000000769508
1048,920000000000000806402
1049,920000000000002643066
1050,920000000000003291419
1051,920000000000003266746
1052,920000000000003574372
1053,920000000000002616658
1054,920000000000000152409
1055,920000000000002618066
1056,920000000000005956240
1057,920000000000003996603
1058,920000000000005299432
1059,920000000000008032937
1060,920000000000008027325
1061,920000000000008040771
1062,920000000000008040803
1063,920000000000008695678
1064,920000000000000244508
1065,920000000000000244521
1066,920000000000000540979
1067,920000000000000542325
1068,920000000000000538453
1069,920000000000000538551
1070,920000000000000538736
1071,920000000000000573322
1072,920000000000000395138
1073,920000000000002957793
1074,920000000000002957889
1075,920000000000002958119
1076,920000000000002958332
1077,920000000000002958345
1078,920000000000002958443
1079,920000000000002958522
1080,920000000000002958743
1081,920000000000002958990
1082,920000000000003020602
1083,920000000000003147034
1084,920000000000003143004
1085,920000000000003143375
1086,920000000000003143616
1087,920000000000003143728
1088,920000000000003143872
1089,920000000000003204864
1090,920000000000003204904
1091,920000000000003205089
1092,920000000000003204603
1093,920000000000003204814
1094,920000000000003081560
1095,920000000000003081918
1096,920000000000003082228
1097,920000000000002896644
1098,920000000000002957202
1099,920000000000003275708
1100,920000000000003453029
1101,920000000000003453473
1102,920000000000003450703
1103,920000000000003450869
1104,920000000000003267785
1105,920000000000003576462
1106,920000000000003574324
1107,920000000000003513149
1108,920000000000003513160
1109,920000000000003513454
1110,920000000000002015094
1111,920000000000002272729
1112,920000000000003081095
1113,920000000000003407642
1114,920000000000002897060
1115,920000000000003758570
1116,920000000000003758842
1117,920000000000002043642
1118,920000000000002034073
1119,920000000000002728520
1120,920000000000002618006
1121,920000000000002618100
1122,920000000000002618422
1123,920000000000002619944
1124,920000000000002619945
1125,920000000000002619946
1126,920000000000002620163
1127,920000000000002620431
1128,920000000000002616365
1129,920000000000002616466
1130,920000000000002616640
1131,920000000000002617018
1132,920000000000002617046
1133,920000000000002617252
1134,920000000000002617623
1135,920000000000002617671
1136,920000000000002624666
1137,920000000000002624667
1138,920000000000002643242
1139,920000000000002643443
1140,920000000000002643444
1141,920000000000002640305
1142,920000000000002655314
1143,920000000000002648629
1144,920000000000002562865
1145,920000000000002561915
1146,920000000000002159711
1147,920000000000002946291
1148,920000000000002640012
1149,920000000000002666878
1150,920000000000002666977
1151,920000000000002666678
1152,920000000000002666714
1153,920000000000002758537
1154,920000000000002663568
1155,920000000000002790249
1156,920000000000002811513
1157,920000000000002634637
1158,920000000000002635005
1159,920000000000002631954
1160,920000000000002632017
1161,920000000000002632276
1162,920000000000002632554
1163,920000000000002657010
1164,920000000000002649200
1165,920000000000002649386
1166,920000000000002651807
1167,920000000000002651953
1168,920000000000002628078
1169,920000000000002675872
1170,920000000000002673539
1171,920000000000002674467
1172,920000000000003635410
1173,920000000000003636193
1174,920000000000003636733
1175,920000000000003697438
1176,920000000000003697444
1177,920000000000004073622
1178,920000000000003943218
1179,920000000000003943224
1180,920000000000003943452
1181,920000000000003943766
1182,920000000000003881915
1183,920000000000003881967
1184,920000000000003936668
1185,920000000000003820761
1186,920000000000003820769
1187,920000000000003820900
1188,920000000000003820947
1189,920000000000003830980
1190,920000000000002550594
1191,920000000000001787692
1192,920000000000002559468
1193,920000000000002565571
1194,920000000000002565608
1195,920000000000002565946
1196,920000000000002566444
1197,920000000000002566627
1198,920000000000002566628
1199,920000000000002566795
1200,920000000000002566801
1201,920000000000002566872
1202,920000000000002567150
1203,920000000000002568264
1204,920000000000002568513
1205,920000000000002571890
1206,920000000000002572131
1207,920000000000002572149
1208,920000000000002572496
1209,920000000000002572624
1210,920000000000002573113
1211,920000000000002573629
1212,920000000000002574011
1213,920000000000002574021
1214,920000000000002574210
1215,920000000000002574215
1216,920000000000002574465
1217,920000000000002574739
1218,920000000000002574864
1219,920000000000002574938
1220,920000000000002560700
1221,920000000000002561179
1222,920000000000002561532
1223,920000000000001718592
1224,920000000000002277853
1225,920000000000002243338
1226,920000000000002579001
1227,920000000000002579002
1228,920000000000002579063
1229,920000000000002579326
1230,920000000000002579329
1231,920000000000002579484
1232,920000000000002579574
1233,920000000000002580031
1234,920000000000002582604
1235,920000000000002583234
1236,920000000000002583644
1237,920000000000002584111
1238,920000000000002575938
1239,920000000000002577261
1240,920000000000002577335
1241,920000000000002577556
1242,920000000000002580447
1243,920000000000002580996
1244,920000000000002581853
1245,920000000000002587310
1246,920000000000002588643
1247,920000000000002588775
1248,920000000000002584696
1249,920000000000002585397
1250,920000000000002585471
1251,920000000000002585552
1252,920000000000002586044
1253,920000000000002586479
1254,920000000000002586543
1255,920000000000002575674
1256,920000000000002588990
1257,920000000000002600151
1258,920000000000002600182
1259,920000000000002600207
1260,920000000000002600323
1261,920000000000002601613
1262,920000000000002601985
1263,920000000000002591378
1264,920000000000002591802
1265,920000000000002592362
1266,920000000000002592401
1267,920000000000002592916
1268,920000000000002598551
1269,920000000000002600078
1270,920000000000002600079
1271,920000000000002600094
1272,920000000000002589384
1273,920000000000002589605
1274,920000000000002589654
1275,920000000000002589857
1276,920000000000002590447
1277,920000000000002590667
1278,920000000000002596501
1279,920000000000002596934
1280,920000000000002597699
1281,920000000000002594025
1282,920000000000002594105
1283,920000000000002573461
1284,920000000000002607405
1285,920000000000002608075
1286,920000000000002608200
1287,920000000000002608261
1288,920000000000002611540
1289,920000000000002611549
1290,920000000000002611843
1291,920000000000002611951
1292,920000000000002603194
1293,920000000000002603328
1294,920000000000002603367
1295,920000000000002603675
1296,920000000000002604769
1297,920000000000002605676
1298,920000000000002605823
1299,920000000000002606085
1300,920000000000002606333
1301,920000000000002606575
1302,920000000000002614345
1303,920000000000002614464
1304,920000000000002614500
1305,920000000000002614780
1306,920000000000002614869
1307,920000000000002614921
1308,920000000000002614930
1309,920000000000002609291
1310,920000000000002609367
1311,920000000000002609380
1312,920000000000002609786
1313,920000000000002610133
1314,920000000000002610154
1315,920000000000002610178
1316,920000000000002610492
1317,920000000000002610514
1318,920000000000002593549
1319,920000000000002582344
1320,920000000000002609375
1321,920000000000010061520
1322,920000000000002607856
1323,920000000000003931245
1324,920000000000005286881
1325,920000000000005286884
1326,920000000000002162207
1327,920000000000002049776
1328,920000000000002613475
1329,920000000000002588509
1330,920000000000002592822
1331,920000000000002610554
1332,920000000000003513294
1333,920000000000003697654
1334,920000000000003635844
1335,920000000000002600932
1336,920000000000003574776
1337,920000000000002582968
1338,920000000000003143147
1339,920000000000002590574
1340,920000000000002581027
1341,920000000000002561213
1342,920000000000002574006
1343,920000000000003328344
1344,920000000000002609170
1345,920000000000002561302
1346,920000000000003512670
1347,920000000000005331275
1348,920000000000002579261
1349,920000000000002569240
1350,920000000000002585364
1351,920000000000003450546
1352,920000000000013674363
1353,920000000000002578214
1354,920000000000002565870
1355,920000000000002578401
1356,920000000000004077584
1357,920000000000004077605
1358,920000000000004077606
1359,920000000000002646911
1360,920000000000003821461
1361,920000000000003844642
1362,920000000000003944436
